x,y,train_env,algorithm,model_hparams,dataset,test_env
0.8776824034334764,0.9176225234619395,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8884120171673819,0.9197080291970803,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8741058655221745,0.9197080291970803,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8862660944206009,0.9228362877997914,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8805436337625179,0.9207507820646507,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8905579399141631,0.921793534932221,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8948497854077253,0.9238790406673618,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8905579399141631,0.9238790406673618,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8841201716738197,0.9197080291970803,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8805436337625179,0.921793534932221,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8776824034334764,0.9186652763295099,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8869814020028612,0.921793534932221,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8962804005722461,0.9249217935349322,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8884120171673819,0.9228362877997914,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.7639484978540773,0.7726798748696558,0,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,1
0.8905579399141631,0.9280500521376434,0,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,1
0.8819742489270386,0.9155370177267987,0,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,1
