x,y,train_env,algorithm,model_hparams,dataset,test_env
0.9027003857693956,0.09901414487783969,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.9024860694384912,0.09729961423060438,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8979854264894985,0.11873124732104587,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8945563651950279,0.12966138019717102,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.9022717531075868,0.0977282468924132,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8864123446206601,0.1710244320617231,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.9005572224603515,0.10608658379768539,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8990570081440206,0.1093013287612516,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.9020574367766824,0.10030004286326619,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.9014144877839692,0.10115730818688384,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8810544363480497,0.1821688812687527,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8801971710244321,0.1853836262323189,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8883411915987999,0.13866266609515646,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8823403343334763,0.17273896270895842,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.9003429061294471,0.10544363480497214,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.896699528504072,0.12880411487355337,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8949849978568367,0.12816116588084012,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8906986712387484,0.14380625803686242,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8819117016716674,0.19138448349764253,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8761251607372482,0.20188598371195884,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8808401200171453,0.18024003429061294,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.867766823831976,0.2370338619802829,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8784826403771967,0.1982426060865838,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8741963137591084,0.21345906558079725,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8799828546935277,0.19909987141020147,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.872910415773682,0.22053150450064296,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.866695242177454,0.2503214744963566,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8681954564937848,0.24624946420917274,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.4976425203600514,0.4939991427346764,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8958422631804543,0.09365623660522931,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8960565795113588,0.09365623660522931,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8960565795113588,0.09365623660522931,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8960565795113588,0.09365623660522931,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8956279468495499,0.09429918559794256,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8936990998714102,0.09944277753964852,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8960565795113588,0.09365623660522931,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8958422631804543,0.09579939991427347,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8956279468495499,0.09837119588512645,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8816973853407629,0.1710244320617231,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8943420488641235,0.10222888984140592,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8859837119588513,0.15387912558936992,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8726960994427775,0.19481354479211316,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8962708958422632,0.09601371624517788,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8951993141877411,0.09579939991427347,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8960565795113588,0.09429918559794256,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8945563651950279,0.10694384912130304,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8960565795113588,0.09644234890698672,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8960565795113588,0.09494213459065581,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8936990998714102,0.10394342048864123,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8954136305186455,0.09922846120874411,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8960565795113588,0.09537076725246464,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8874839262751821,0.134804972138877,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8864123446206601,0.13823403343334761,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
0.8864123446206601,0.16459494213459067,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",ColoredMNIST,2
